label,diff_ip_num,port_entropy,all_pkt_num,ack_num,ack_rate,syn_num,syn_rate,psh_num,psh_rate,all_pkt_bytes,avg_pkt_bytes,one_quarter,two_quarter,three_quarter
1,0.22222222222222224,7.040229076439187e-05,0.00018860468458111796,0.019619865113427344,1.0,0.0,0.0,0.007385524372230429,0.20833333333333331,2.53263303025228e-05,0.010746217331499316,0.0,0.00206327372764787,0.00412654745529574
1,0.22222222222222224,6.155701086628313e-05,0.00011675528093116828,0.010423053341508276,0.85,0.0,0.0,0.005908419497784343,0.26666666666666666,4.9053667717301575e-05,0.11798486932599726,0.0030949105914718014,0.00412654745529574,0.053645116918844576
1,0.1111111111111111,1.2430811639000315e-05,2.0956076064568663e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.062748279864622e-06,0.11425378266850068,0.058459422283356266,0.07840440165061899,0.19394773039889956
1,0.1111111111111111,4.042919007838973e-05,0.00017962350912487424,0.01778050275904353,0.9508196721311476,0.015384615384615385,0.0655737704918032,0.020679468242245203,0.6120218579234972,7.229808781698989e-05,0.11200306672379191,0.00412654745529574,0.009628610729023386,0.06189821182943604
1,0.0,2.101560918340056e-06,1.4968625760406186e-05,0.0018393623543838135,1.0,0.0,0.0,0.0,0.0,1.4809464329441302e-06,0.00412654745529574,0.00412654745529574,0.00412654745529574,0.00412654745529574
1,0.16666666666666666,3.7102375145742255e-05,5.388705273746228e-05,0.0030656039239730223,0.5263157894736842,0.015384615384615385,0.2105263157894736,0.0029542097488921715,0.2807017543859648,9.948096690863829e-06,0.030188952436110916,0.00412654745529574,0.00412654745529574,0.044360385144429165
1,0.1111111111111111,2.7600635222321826e-05,0.0001436988072998994,0.010423053341508276,0.6938775510204082,0.046153846153846156,0.2448979591836734,0.008862629246676515,0.3265306122448979,7.260930119782597e-05,0.15035230048002696,0.00412654745529574,0.009628610729023386,0.19394773039889956
1,0.3055555555555556,0.00022552736126219504,0.00041014034583512955,0.03310852237890864,0.782608695652174,0.023076923076923078,0.0434782608695652,0.01772525849335303,0.2318840579710144,0.0001495755897273571,0.09825967346450572,0.0,0.00412654745529574,0.06189821182943604
1,0.05555555555555555,3.246616188305126e-05,0.00013771135699573692,0.014101778050275904,0.9787234042553192,0.0,0.0,0.008862629246676515,0.34042553191489355,2.0958611474926708e-05,0.017647575287541344,0.00412654745529574,0.00412654745529574,0.015130674002751032
1,0.16666666666666666,0.006165462815267686,0.0037092254634286535,0.017167381974248927,0.0451612903225806,0.023076923076923078,0.0048387096774193,0.013293943870014771,0.01935483870967733,0.0035503544430657338,0.3257920308825487,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.0,2.101560918340056e-06,1.4968625760406186e-05,0.0006131207847946045,0.3333333333333333,0.007692307692307693,0.3333333333333333,0.0,0.0,1.2877795069079392e-06,0.0,0.0,0.0,0.0
1,0.0,9.990974969294786e-06,9.280547971451837e-05,0.009196811771919068,0.9375,0.015384615384615385,0.125,0.005908419497784343,0.3333333333333333,4.3237196944434054e-05,0.13449965612104542,0.00412654745529574,0.00412654745529574,0.07857634112792297
1,0.2777777777777778,6.340788716244328e-05,0.0002484791876227427,0.017167381974248927,0.6666666666666666,0.03076923076923077,0.0952380952380952,0.01772525849335303,0.38095238095238093,9.577860082627798e-05,0.10586559245431325,0.00412654745529574,0.027510316368638238,0.08184319119669876
1,0.36111111111111105,0.03964255902928359,0.021539852469224505,0.02145922746781116,0.0097276264591439,0.007692307692307693,0.0002779321845469,0.0029542097488921715,0.0007411524921251999,0.02135910017007919,0.33919558703329755,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.36111111111111105,0.0001036366650498814,0.00032332231642477366,0.03126916002452483,0.9357798165137616,0.038461538461538464,0.091743119266055,0.01772525849335303,0.2935779816513761,7.178834176217216e-05,0.043909241194805854,0.0,0.00412654745529574,0.009628610729023386
1,0.05555555555555555,8.530012348612075e-06,2.694352636873114e-05,0.0030656039239730223,1.0,0.0,0.0,0.0029542097488921715,0.5333333333333333,3.498467660433235e-06,0.011829436038514447,0.0,0.00412654745529574,0.027510316368638238
1,0.4444444444444444,0.00015926068956357992,0.00041014034583512955,0.034641324340895153,0.8188405797101449,0.023076923076923078,0.0434782608695652,0.020679468242245203,0.27053140096618356,0.0002062432537792519,0.15089308853138766,0.0,0.00412654745529574,0.055020632737276476
1,0.1111111111111111,8.029523119794881e-05,9.57992048665996e-05,0.004904966278356836,0.4848484848484848,0.0,0.0,0.0029542097488921715,0.1616161616161616,4.358060481294284e-05,0.13050727356091868,0.00412654745529574,0.19394773039889956,0.24484181568088031
1,0.08333333333333334,2.1808830219545606e-05,6.885567849786846e-05,0.007357449417535254,1.0,0.0,0.0,0.0,0.0,7.5978990907568405e-06,0.0027510316368638266,0.0,0.00412654745529574,0.00412654745529574
1,0.41666666666666663,0.0001103037462966358,0.0003502658427935048,0.034334763948497854,0.9491525423728814,0.0,0.0,0.03692762186115214,0.5649717514124293,5.278286253938915e-05,0.016768470379782255,0.0,0.00412654745529574,0.027510316368638238
1,0.6388888888888888,0.04959222561275185,0.03278129041528955,0.6171060698957694,0.1838188293306547,0.49230769230769234,0.0116884302803396,0.5864106351550961,0.09667305877697613,0.032272999296636296,0.33648023451219555,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.4722222222222222,0.00012765599429771066,0.0004610336734205106,0.04598405885959534,0.967741935483871,0.015384615384615385,0.0258064516129032,0.044313146233382575,0.5161290322580645,8.485393800934229e-05,0.029436038514442917,0.0,0.00412654745529574,0.027510316368638238
1,0.19444444444444445,3.2901325334867325e-05,0.00015567370790822433,0.011955855303494788,0.7358490566037735,0.007692307692307693,0.0377358490566037,0.016248153618906944,0.5534591194968552,6.497920761939644e-05,0.11743790713970569,0.00412654745529574,0.027510316368638238,0.06189821182943604
1,0.33333333333333326,9.438048886492227e-05,0.0003981654452268046,0.0410790925812385,1.0,0.0,0.0,0.041358936484490405,0.5572139303482586,5.562134320253207e-05,0.01255414810404648,0.0,0.00412654745529574,0.027510316368638238
1,0.16666666666666666,4.826047286713326e-05,6.286822819370599e-05,0.004904966278356836,0.7272727272727273,0.0,0.0,0.0,0.0,5.344284953667947e-05,0.2738526947605352,0.0,0.00412654745529574,0.7510316368638239
1,0.22222222222222224,5.708356119166299e-05,0.0004221152464434545,0.038013488657265476,0.8732394366197183,0.038461538461538464,0.0704225352112676,0.047267355982274745,0.6009389671361502,9.933072596616571e-05,0.048976112521068635,0.00412654745529574,0.016506189821182946,0.04883081155433287
1,0.1111111111111111,2.2243307224070806e-05,0.00010178665517076209,0.007357449417535254,0.6857142857142857,0.015384615384615385,0.1142857142857142,0.005908419497784343,0.3047619047619047,5.215507002977153e-05,0.15209274906661435,0.00412654745529574,0.009628610729023386,0.15302613480055022
1,0.05555555555555555,0.19013251625618108,0.09977487186856349,0.003678724708767627,0.0003600468060847,0.0,0.0,0.0,0.0,0.09975570930068915,0.34237428169651046,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.5555555555555555,0.0001769530057274402,0.0005328830770704603,0.054874310239117104,1.0,0.0,0.0,0.04874446085672083,0.49162011173184356,0.0001291750160387572,0.051693267656935604,0.0,0.0,0.027510316368638238
1,0.3055555555555556,9.781347077365654e-05,0.0003143411409685299,0.029429797670141016,0.9056603773584906,0.038461538461538464,0.0943396226415094,0.01772525849335303,0.3018867924528301,0.00012268246102476298,0.10786120266798162,0.0,0.00412654745529574,0.017193947730398902
1,0.16666666666666666,3.3455230740594164e-05,0.00017662978397279302,0.017167381974248927,0.9333333333333332,0.015384615384615385,0.0666666666666666,0.020679468242245203,0.6222222222222222,5.8427629378002285e-05,0.08492663915635028,0.00412654745529574,0.01203576341127923,0.05089408528198075
1,0.0,2.101560918340056e-06,5.688077788954352e-05,0.00551808706315144,0.9,0.015384615384615385,0.2,0.005908419497784343,0.5333333333333333,4.0275304078545794e-05,0.22097661623108666,0.00412654745529574,0.009628610729023386,0.37207702888583216
1,0.08333333333333334,5.421032773816166e-05,0.00024249173731858022,0.023911710606989576,0.951219512195122,0.03076923076923077,0.0975609756097561,0.011816838995568686,0.26016260162601623,6.629918161397707e-05,0.06337437514677761,0.00412654745529574,0.00412654745529574,0.009628610729023386
1,0.1111111111111111,3.4305664444235036e-05,8.68180294103559e-05,0.007357449417535254,0.8,0.015384615384615385,0.1333333333333333,0.005908419497784343,0.35555555555555546,4.925220039128322e-05,0.17191655204034845,0.00412654745529574,0.009628610729023386,0.2824965612104539
1,0.33333333333333326,0.00018123741281946812,0.0015537433539301625,0.14561618638871857,0.9134615384615384,0.2153846153846154,0.1076923076923077,0.14771048744460857,0.5128205128205128,0.001129554331492517,0.23731880224314889,0.0,0.0140990371389271,0.1292984869325997
1,0.05555555555555555,1.2905566974949567e-05,3.891842697705609e-05,0.003678724708767627,0.8571428571428571,0.0,0.0,0.0029542097488921715,0.38095238095238093,5.7091558139585305e-06,0.01689919434073492,0.00412654745529574,0.00412654745529574,0.039202200825309494
1,0.5,0.0009553179508988928,0.0035834890070412413,0.26517473942366643,0.7220367278797997,0.48461538461538467,0.1051752921535893,0.2511078286558346,0.37840845854201444,0.0024899860655818455,0.22521028858275943,0.00412654745529574,0.01994497936726273,0.1292984869325997
1,0.22222222222222224,6.846190646631718e-05,7.783685395411218e-05,0.004904966278356836,0.5925925925925926,0.0,0.0,0.005908419497784343,0.3950617283950617,6.262901001928945e-05,0.2591064241683224,0.00412654745529574,0.027510316368638238,0.3425034387895461
1,0.24999999999999997,4.361594966273568e-05,9.280547971451837e-05,0.00551808706315144,0.5625,0.007692307692307693,0.0625,0.0,0.0,1.5582132033586065e-05,0.02372764786795048,0.0,0.00412654745529574,0.06121045392022009
1,0.19444444444444445,0.030339451493329634,0.01615713464578244,0.02023298589822195,0.0122267506483882,0.03076923076923077,0.0014820303816228,0.020679468242245203,0.0069161417809064,0.016017487358888076,0.33908528962532863,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.24999999999999997,6.79896608968529e-05,0.00017064233366863052,0.01594114040465972,0.896551724137931,0.015384615384615385,0.0689655172413793,0.010339734121122601,0.3218390804597701,4.650493744321295e-05,0.06292984869325997,0.0,0.00412654745529574,0.018569463548830815
1,0.22222222222222224,0.0001812980940426635,0.0013681323945011258,0.12323727774371551,0.8777292576419214,0.2230769230769231,0.1266375545851528,0.1329394387001477,0.5240174672489082,0.0010984115304171268,0.26631547965858376,0.0,0.0220082530949106,0.20701513067400273
1,0.38888888888888884,0.9872098116872922,0.962009627820089,0.02329858982219497,0.0002365074079721,0.0,0.0,0.010339734121122601,5.8089538800181316e-05,0.9619203814437242,0.3424204779904092,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.16666666666666666,4.025234197122774e-05,0.00019758586003736168,0.017167381974248927,0.835820895522388,0.03076923076923077,0.1194029850746268,0.020679468242245203,0.5572139303482586,8.169887821741784e-05,0.11626188178775997,0.00412654745529574,0.015130674002751032,0.08012379642365887
1,0.4722222222222222,0.0004771583631105647,0.0021973942616276285,0.17381974248927037,0.7714285714285715,0.16923076923076924,0.0598639455782312,0.2274741506646972,0.5587301587301586,0.0012398419147632911,0.1750610560592875,0.00412654745529574,0.027510316368638238,0.07565337001375516
1,0.13888888888888887,4.464229556541676e-05,0.00021854193610193034,0.022685469037400367,1.0,0.0,0.0,0.01772525849335303,0.43243243243243235,4.809856458301152e-05,0.043161455816201344,0.00412654745529574,0.00412654745529574,0.03232462173314993
1,0.2777777777777778,0.929159684649614,0.8109941562485031,0.013182096873083997,0.0001587307446686,0.007692307692307693,7.382825333426849e-06,0.008862629246676515,5.906260266741479e-05,0.8109999743087989,0.34245865438828005,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.16666666666666666,3.814174366288309e-05,0.00021854193610193034,0.020846106683016553,0.918918918918919,0.015384615384615385,0.054054054054054,0.023633677991137372,0.5765765765765765,6.307973284670723e-05,0.06911037585040336,0.00412654745529574,0.009628610729023386,0.05089408528198075
1,0.0,2.101560918340056e-06,1.4968625760406186e-05,0.0018393623543838135,1.0,0.0,0.0,0.0,0.0,1.4809464329441302e-06,0.00412654745529574,0.00412654745529574,0.00412654745529574,0.00412654745529574
1,0.1111111111111111,2.1678713470277983e-05,2.9937251520812375e-05,0.001226241569589209,0.3636363636363636,0.0,0.0,0.0,0.0,1.504019149109564e-05,0.14149055895960988,0.0,0.23796423658872073,0.24484181568088031
1,0.41666666666666663,0.0003101574299075276,0.0012423959381137138,0.10177805027590435,0.7980769230769231,0.16923076923076924,0.1057692307692307,0.10487444608567209,0.45512820512820507,0.0007825943378438454,0.20006150142842027,0.0,0.017193947730398902,0.11760660247592848
1,0.0,8.686811539032968e-06,0.00021854193610193034,0.02145922746781116,0.945945945945946,0.03076923076923077,0.1081081081081081,0.023633677991137372,0.5765765765765765,9.187233632199055e-05,0.11898211829436038,0.00412654745529574,0.009628610729023386,0.05089408528198075
1,0.22222222222222224,0.00015654080717793817,0.0003712219188580735,0.03678724708767627,0.96,0.12307692307692308,0.256,0.023633677991137372,0.3413333333333333,9.906243856889322e-05,0.060973865199449806,0.00412654745529574,0.00412654745529574,0.015130674002751032
1,0.1111111111111111,3.402810859213875e-05,0.00012274273123533073,0.01226241569589209,0.9523809523809524,0.007692307692307693,0.0476190476190476,0.005908419497784343,0.25396825396825384,1.6977226499402997e-05,0.012510643872404532,0.0,0.00412654745529574,0.00412654745529574
1,0.22222222222222224,3.435618393947846e-05,0.00012573645638741198,0.00797057020232986,0.6046511627906976,0.023076923076923078,0.1395348837209302,0.008862629246676515,0.37209302325581384,4.368791977185183e-05,0.09088001023639679,0.00412654745529574,0.03232462173314993,0.10385144429160935
1,0.05555555555555555,9.278470261490232e-06,2.0956076064568663e-05,0.0018393623543838135,0.75,0.007692307692307693,0.25,0.0,0.0,2.1462991781798982e-06,0.003438789546079783,0.003438789546079783,0.00412654745529574,0.00412654745529574
1,0.41666666666666663,0.000368612366789744,0.0013172390669157446,0.09227467811158797,0.6825396825396826,0.2153846153846154,0.1269841269841269,0.08714918759231906,0.3567649281934996,0.0005540993273348135,0.11996930821847308,0.0,0.013755158184319119,0.0515818431911967
1,0.05555555555555555,2.6166659887407494e-05,0.0001826172342769555,0.01778050275904353,0.935483870967742,0.015384615384615385,0.064516129032258,0.01772525849335303,0.5161290322580645,4.43854670047603e-05,0.05182588632027332,0.00412654745529574,0.00412654745529574,0.039202200825309494
1,0.24999999999999997,5.688864923809782e-05,0.00023051683671025528,0.019006744328632738,0.7948717948717948,0.03076923076923077,0.1025641025641025,0.01772525849335303,0.41025641025641024,6.97117973072831e-05,0.07434839346806335,0.00412654745529574,0.00412654745529574,0.059147180192572216
1,0.05555555555555555,2.5046127141101426e-05,0.0002724289888393926,0.026364193746167993,0.9347826086956522,0.038461538461538464,0.108695652173913,0.0310192023633678,0.6086956521739129,6.685721940030385e-05,0.052777943902876615,0.00412654745529574,0.009628610729023386,0.039889958734525444
1,0.3055555555555556,7.061313150206062e-05,0.0002065670354936054,0.019006744328632738,0.8857142857142857,0.023076923076923078,0.0857142857142857,0.023633677991137372,0.6095238095238094,6.530115249612341e-05,0.07948516407938692,0.0010316368638239384,0.027510316368638238,0.027510316368638238
1,0.16666666666666666,0.9802431386931917,0.955082147818173,0.011649294911097485,0.0001191114287415,0.046153846153846156,3.761413539208034e-05,0.008862629246676515,5.015218052277379e-05,0.9551235670582311,0.3424727102312083,0.3425034387895461,0.3425034387895461,0.3425034387895461
