label,diff_ip_num,port_entropy,all_pkt_num,ack_num,ack_rate,syn_num,syn_rate,psh_num,psh_rate,all_pkt_bytes,avg_pkt_bytes,one_quarter,two_quarter,three_quarter
1.0,0.0,0.0059629549455032,0.0019858156028368,0.0016323024054982,0.6551724137931034,0.0053431976983148,0.4482758620689655,0.0056155507559395,0.4482758620689655,0.0004046127321297,0.0765412748171368,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0006779248047828,0.000354609929078,0.0005154639175257,1.0,0.0,0.0,0.0025917926565874,1.0,0.0002013673052334,0.2479338842975206,0.2520547945205479,0.2458563535911602,0.1795259707513868
1.0,0.0,0.0079837493560856,0.002482269503546,0.002061855670103,0.6666666666666666,0.0065762433210028,0.4444444444444444,0.0069114470842332,0.4444444444444444,0.0005008868817121,0.0759106213651668,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0066921203236518,0.002127659574468,0.0018900343642611,0.7096774193548387,0.0045211672831894,0.3548387096774194,0.0060475161987041,0.4516129032258064,0.0004339277615615,0.0768239580556296,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0062272313717717,0.0019148936170212,0.0018041237113402,0.75,0.0028771064529387,0.25,0.0073434125269978,0.6071428571428571,0.0004359691981514,0.0902449822904368,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.0,0.10174112122076602,0.0,0.0,0.87619047470036,0.0,0.14761904910916374,0.0,0.1619047604146458,0.0,0.3334710758702814,0.10821917957230782,0.10276243242934262,0.05305093143978798
1.0,0.0,0.0007052919011964,0.0004255319148936,0.0005154639175257,0.8571428571428571,0.0008220304151253,0.2857142857142857,0.0012958963282937,0.4285714285714285,0.0001208530461255,0.1094057457693821,0.010958904109589,0.005524861878453,0.1795259707513868
1.0,0.0,0.0793835806336708,0.0122695035460992,0.0019759450171821,0.132183908045977,0.06288532675709,0.8793103448275862,0.0082073434125269,0.1091954022988505,0.0018390893951615,0.0467052974889965,0.0136986301369863,0.005524861878453,0.0040342914775592
0.0,0.030434781118579474,0.10459677916768402,0.0,0.0,0.729787232552437,0.0,0.10000000149011612,0.0,0.027659572977968977,0.0,0.10451321876929082,0.10821917957230782,0.0,0.0
1.0,0.0,0.0007311664547801,0.0004964539007092,0.0006013745704467,0.875,0.0008220304151253,0.25,0.0021598272138228,0.625,0.0001555574681548,0.1269800275482093,0.0136986301369863,0.1291436464088397,0.1770045385779122
1.0,0.0,0.0022545676048749,0.001063829787234,0.0010309278350515,0.75,0.002466091245376,0.375,0.0034557235421166,0.5,0.0002363166996535,0.0847107438016529,0.0136986301369863,0.0825276243093922,0.1164901664145234
1.0,0.0,0.0004472378485161,0.000354609929078,0.0004295532646048,0.8333333333333334,0.0008220304151253,0.3333333333333333,0.0008639308855291,0.3333333333333333,8.63935964870306e-05,0.086317722681359,0.0095890410958904,0.005524861878453,0.1356530509329299
0.0,0.0,0.10166926765808822,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10275482242675522,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.0075767520911188,0.0022695035460992,0.0017182130584192,0.6060606060606061,0.0061652281134401,0.4545454545454545,0.0064794816414686,0.4545454545454545,0.0004652025701196,0.0775732531930879,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0062862195582672,0.0021985815602836,0.0018041237113402,0.65625,0.0053431976983148,0.40625,0.0056155507559395,0.40625,0.000419801020359,0.0693655303030303,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.0,0.10476665428649112,0.0,0.0,0.7085106368077562,0.0,0.10000000149011612,0.0,0.07021276446733068,0.0,0.10313580830097122,0.10000000149011612,0.0,0.0
1.0,0.0,0.0018142859758596,0.0009219858156028,0.0006872852233676,0.5714285714285714,0.0,0.0,0.0034557235421166,0.5714285714285714,0.0003800338355866,0.1894923258559622,0.0041095890410958,0.2458563535911602,0.2622289460413515
1.0,0.0,0.0,0.0,8.59106529209622e-05,1.0,0.0,0.0,0.0004319654427645,1.0,1.526994569288726e-05,0.1315426997245179,0.1363013698630137,0.1291436464088397,0.0943015632879475
0.0,0.476086955031623,0.1575967806233098,0.0024113460276143778,0.021305840434282478,0.8771626282676694,0.12507192915143953,0.14221453436208842,0.0041036702161473815,0.06678200543029908,0.0,0.5499980950396409,0.10821917957230782,0.16104972226678987,0.6160867357766515
0.0,0.0,0.10537774497384211,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10482093812923451,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.0063420392796288,0.0020567375886524,0.0017182130584192,0.6666666666666666,0.0045211672831894,0.3666666666666666,0.0069114470842332,0.5333333333333333,0.0004661008022192,0.0898530762167125,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0045846503067886,0.0019148936170212,0.0018041237113402,0.75,0.0032881216605014,0.2857142857142857,0.0073434125269978,0.6071428571428571,0.0004709185925715,0.1007723337268791,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.1282608680751013,0.11093474592773073,0.0,0.0,0.8595588220392957,0.0,0.16985294266658663,0.0,0.2088235279216486,0.0,0.3217225748169674,0.10821917957230782,0.0,0.11974281242818949
1.0,0.0,0.0009579068514329,0.0006382978723404,0.0006013745704467,0.7,0.0008220304151253,0.2,0.0017278617710583,0.4,0.000191895039456,0.1236914600550964,0.0082191780821917,0.005524861878453,0.1795259707513868
0.0,0.0,0.10202288590076182,0.0,0.0,0.8856459315242379,0.10246609273549212,0.1287081354614079,0.0,0.05311004635677377,0.0,0.5827329420307992,0.10821917957230782,0.27265193519177355,0.6302067559481088
1.0,0.0,0.0076552514871705,0.002482269503546,0.002233676975945,0.7222222222222222,0.0045211672831894,0.3055555555555556,0.0086393088552915,0.5555555555555556,0.0005733987093874,0.0928986838077747,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0003895661094494,0.0001418439716312,0.0002577319587628,1.0,0.0,0.0,0.0012958963282937,1.0,5.658862227364103e-05,0.1315426997245179,0.1363013698630137,0.1291436464088397,0.0943015632879475
1.0,0.0,0.0006343891297333,0.0002127659574468,0.0003436426116838,1.0,0.0,0.0,0.0017278617710583,1.0,0.0001308152566845,0.2444903581267217,0.2486301369863013,0.242403314917127,0.1770045385779122
1.0,0.0,0.0067138576660952,0.0021985815602836,0.0018041237113402,0.65625,0.0057542129058775,0.4375,0.0056155507559395,0.40625,0.0004209442248493,0.0696668388429752,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0054453359833064,0.0017021276595744,0.0018041237113402,0.84,0.0020550760378133,0.2,0.0073434125269978,0.68,0.0004527906356527,0.1118732782369146,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0014994652157334,0.0004964539007092,0.0006872852233676,1.0,0.0,0.0,0.0034557235421166,1.0,0.000213452609846,0.1880165289256198,0.1363013698630137,0.1857734806629834,0.1770045385779122
1.0,0.0,0.0053407852531294,0.002127659574468,0.002061855670103,0.7741935483870968,0.0028771064529387,0.2258064516129032,0.0086393088552915,0.6451612903225806,0.0005425321881472,0.1063716342308717,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0083965713984573,0.0025531914893617,0.002233676975945,0.7027027027027027,0.0061652281134401,0.4054054054054054,0.0077753779697624,0.4864864864864865,0.0005433487627832,0.0823840369294914,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.000650982003013,0.0002836879432624,0.0004295532646048,1.0,0.0004110152075626,0.2,0.0012958963282937,0.6,6.802066717740688e-05,0.081129476584022,0.0136986301369863,0.1291436464088397,0.0943015632879475
0.0,0.0,0.10202962253411722,0.0,0.0,0.8999999985098839,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.10275482242675522,0.10821917957230782,0.10000000149011612,0.0
0.0,0.0,0.10334371647175472,0.0,0.0,0.8655172398891943,0.0,0.1689655187314954,0.0,0.0,0.0,0.10303980390295922,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.0071162143939854,0.0022695035460992,0.0018900343642611,0.6666666666666666,0.0045211672831894,0.3333333333333333,0.0077753779697624,0.5454545454545454,0.0005195047834125,0.0914517071541865,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0049870354668722,0.0013475177304964,0.0012886597938144,0.75,0.002466091245376,0.3,0.0056155507559395,0.65,0.0003521886404995,0.1080922865013774,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0070613208216942,0.0019148936170212,0.0014604810996563,0.6071428571428571,0.0049321824907521,0.4285714285714285,0.0064794816414686,0.5357142857142857,0.0004362958280058,0.0903433687524596,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.05217391155336207,0.10476156991854432,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10275482242675522,0.10821917957230782,0.0,0.0
1.0,0.0,0.004374599184258,0.0015602836879432,0.0015463917525773,0.782608695652174,0.0036991368680641,0.391304347826087,0.0043196544276457,0.4347826086956521,0.0003143812348535,0.0745598275242544,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.14999999850988388,0.11656974998461482,0.0,0.0027491394033546807,0.894181212142469,0.10616522960355622,0.11246882942029061,0.0,0.17148794828978361,0.014752987132222783,0.8618562653300572,1.0,0.8999999985098839,0.6302067559481088
1.0,0.0,0.0063613612139832,0.0022695035460992,0.002233676975945,0.7878787878787878,0.0036991368680641,0.2727272727272727,0.0077753779697624,0.5454545454545454,0.0005168917445774,0.0907838717756073,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.1042064766739041,0.0238297872340425,0.0122852233676975,0.4243323442136498,0.0928894369091656,0.6706231454005934,0.0203023758099352,0.1394658753709199,0.0039407891932552,0.056061014787748,0.0136986301369863,0.005524861878453,0.0040342914775592
1.0,0.0,0.0035765209856483,0.0013475177304964,0.0012886597938144,0.75,0.002466091245376,0.3,0.0047516198704103,0.55,0.0003133196878267,0.0917011019283746,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0009488046151568,0.0004255319148936,0.0006013745704467,1.0,0.0,0.0,0.003023758099352,1.0,0.000243339241523,0.2569854388036207,0.2520547945205479,0.2458563535911602,0.1795259707513868
1.0,0.0,0.0197771501491174,0.0067375886524822,0.0079037800687285,0.9583333333333334,0.0020550760378133,0.0520833333333333,0.0220302375809935,0.53125,0.0008213924263355,0.0299371556473829,0.0082191780821917,0.005524861878453,0.0040342914775592
0.0,0.0,0.10451414145197932,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10397481455583822,0.10821917957230782,0.0,0.0
0.0,0.22608695503162296,0.12024656593413162,0.0,0.0,0.8966996684768807,0.10369913835818022,0.11485148663863091,0.0,0.15907590610064298,0.0,0.41594750533140934,0.10821917957230782,0.0,0.6150781629072617
1.0,0.0,0.0065152311790491,0.0024113475177304,0.0023195876288659,0.7714285714285715,0.0036991368680641,0.2571428571428571,0.0090712742980561,0.6,0.0005680093167899,0.09547422274695,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.0,0.10083134177141082,0.0,0.0,0.8999999985098839,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.10275482242675522,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.0010108527627672,0.0005673758865248,0.0006872852233676,0.8888888888888888,0.0008220304151253,0.2222222222222222,0.0025917926565874,0.6666666666666666,0.000272409298564,0.2176308539944904,0.0136986301369863,0.2458563535911602,0.2622289460413515
1.0,0.0,0.1479769262696369,0.2227659574468085,0.2354810996563574,0.8723742838956079,0.1134401972872996,0.0878421387651177,0.1909287257019438,0.1406747294716741,0.2728285279821347,0.6896688077464653,0.0082191780821917,0.0,0.7302067574382249
0.0,0.3021739115533621,0.12337713148151362,0.0,0.0,0.8708029182179131,0.10657624481111892,0.1583941620740577,0.0,0.23941605690404438,0.0,0.18726951145372034,0.10821917957230782,0.0,0.0
0.0,0.7695652159011882,0.18536468585553742,0.0,0.0,0.7756302506107242,0.138635431001008,0.05798319178719477,0.0,0.15546218338383339,0.0,0.4888962211349988,0.10821917957230782,0.0,0.6302067559481088
1.0,0.0,0.0890197262652003,0.0134042553191489,0.0024054982817869,0.1473684210526315,0.0674064940402794,0.8631578947368421,0.0103671706263498,0.1263157894736842,0.0021389356014945,0.0524865883717558,0.0136986301369863,0.005524861878453,0.0040342914775592
1.0,0.0,0.0032592133375486,0.0014893617021276,0.0015463917525773,0.8181818181818182,0.002466091245376,0.2727272727272727,0.0043196544276457,0.4545454545454545,0.0003060521735665,0.0766967192587027,0.0095890410958904,0.005524861878453,0.1164901664145234
0.0,0.0,0.10241689542896802,0.0,0.0,0.8062499985098839,0.0,0.10000000149011612,0.0,0.08749999850988388,0.0,0.16028323151766433,0.10821917957230782,0.10000000149011612,0.0
0.0,0.3565217376403187,0.13081545511868162,0.0,0.018298967582048783,0.8870967727034322,0.10123304711280412,0.10215053912452472,0.0,0.0,0.010969470213857885,0.7282467900008343,0.10000000149011612,0.8999999985098839,0.6302067559481088
1.0,0.0,0.0,0.0002127659574468,0.0002577319587628,0.75,0.0,0.0,0.0008639308855291,0.5,0.0002051235485589,0.4011707988980716,0.0071917808219178,0.1229281767955801,0.3822491174987393
1.0,0.0,0.0045975218336391,0.0012056737588652,0.0012027491408934,0.7777777777777778,0.002466091245376,0.3333333333333333,0.0043196544276457,0.5555555555555556,0.0002841679733221,0.0929752066115702,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0046224388793856,0.0013475177304964,0.0010309278350515,0.6,0.0032881216605014,0.4,0.0034557235421166,0.4,0.0002575476401891,0.0681818181818181,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.22608695503162296,0.11787082947958002,0.0,0.0,0.8855595652968875,0.10123304711280412,0.11083032639986332,0.0,0.16353790464706797,0.0,0.4382214015756448,0.10821917957230782,0.0,0.6302067559481088
0.0,0.3021739115533621,0.12618236826088453,0.0,0.0,0.8969635612629203,0.10082203190524142,0.10202429298809182,0.0,0.03663967462324419,0.0,0.6708536892696412,0.11643835765449961,0.8654696117695523,0.6150781629072617
1.0,0.0,0.0049243181740022,0.0021985815602836,0.002233676975945,0.8125,0.0032881216605014,0.25,0.0077753779697624,0.5625,0.0005115023519799,0.093534779614325,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.13913043329249258,0.11315237704732423,0.0,0.0,0.8999999985098839,0.10082203190524142,0.10435729996506161,0.0,0.1854030486188163,0.0,0.4137900109129241,0.10821917957230782,0.0,0.5898638411725163
1.0,0.0,0.0073150658193833,0.0026241134751773,0.0024914089347079,0.7631578947368421,0.0045211672831894,0.2894736842105263,0.0090712742980561,0.5526315789473685,0.000601733849256,0.09205089169204,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0788488330781506,0.0121985815602836,0.0017182130584192,0.1156069364161849,0.0637073571722153,0.8959537572254336,0.0069114470842332,0.0924855491329479,0.0017076208787682,0.0408127517954107,0.0136986301369863,0.005524861878453,0.0040342914775592
1.0,0.0,0.0056420305581897,0.0021985815602836,0.002147766323024,0.78125,0.0036991368680641,0.28125,0.0073434125269978,0.53125,0.0004926394778887,0.0885631887052341,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0067681329036941,0.0021985815602836,0.0018041237113402,0.65625,0.0061652281134401,0.46875,0.0056155507559395,0.40625,0.0004220874293397,0.0699681473829201,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0083420505532371,0.0024113475177304,0.002147766323024,0.7142857142857143,0.0057542129058775,0.4,0.0073434125269978,0.4857142857142857,0.0005130538437882,0.0822314049586776,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0049537451517401,0.0020567375886524,0.0017182130584192,0.6666666666666666,0.0041101520756267,0.3333333333333333,0.0069114470842332,0.5333333333333333,0.0004636510783113,0.0891643709825528,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0066587639983928,0.0020567375886524,0.0018041237113402,0.7,0.0045211672831894,0.3666666666666666,0.0064794816414686,0.5,0.0004465846684192,0.084366391184573,0.0136986301369863,0.0825276243093922,0.1164901664145234
1.0,0.0,0.0041920583099895,0.0019148936170212,0.0018041237113402,0.75,0.0028771064529387,0.25,0.0073434125269978,0.6071428571428571,0.0004697753880811,0.1004279811097993,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0009227478250667,0.0004964539007092,0.0005154639175257,0.75,0.0004110152075626,0.125,0.0017278617710583,0.5,0.0001804629945523,0.1532369146005509,0.0071917808219178,0.1256906077348066,0.2002017145738779
0.0,0.20434782459684037,0.12452002879759642,0.0,0.0,0.8939393924492779,0.10246609273549212,0.11212121361132822,0.0,0.02525252376240908,0.0,0.5984945892409022,0.10821917957230782,0.2294198880126463,0.6302067559481088
0.0,0.14999999850988388,0.11642476120998632,0.0,0.0,0.8953161577604695,0.10328812315061751,0.10936768298894511,0.0,0.02177985799466138,0.0,0.6894953918424365,0.10821917957230782,0.8792817664656849,0.6150781629072617
1.0,0.0,1.0,0.9705673758865248,0.9679553264604812,0.823250036533684,0.9025893958076447,0.1604559403770276,0.950755939524838,0.1608212772175946,0.9972665980635096,0.5718748402280346,0.0082191780821917,0.005524861878453,0.7302067574382249
0.0,0.08478260720553599,0.10878998795023652,0.0,0.0,0.8452054779619387,0.0,0.14794520696956812,0.0,0.269863012208514,0.0,0.24311860973948402,0.10821917957230782,0.0,0.0
1.0,0.0,0.0068366973661889,0.0024113475177304,0.002061855670103,0.6857142857142857,0.0053431976983148,0.3714285714285714,0.0069114470842332,0.4571428571428571,0.0004925578204251,0.0772924045651318,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0965673656959739,0.0143262411347517,0.0014604810996563,0.083743842364532,0.0772708590217838,0.9261083743842364,0.0056155507559395,0.064039408866995,0.0017634745838694,0.0307915699765229,0.0136986301369863,0.005524861878453,0.0040342914775592
1.0,0.0,0.0051231586449079,0.0018439716312056,0.0017182130584192,0.7407407407407407,0.0036991368680641,0.3333333333333333,0.0051835853131749,0.4444444444444444,0.0003726846638627,0.0754004693398632,0.0136986301369863,0.005524861878453,0.1164901664145234
